Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt3829266/?ref_=sr_t_55,88000000.0,160542134,51024708,24632284.0,['Shane Black'],"['Fred Dekker', 'Shane Black', 'Jim Thomas']","['Boyd Holbrook', 'Trevante Rhodes', 'Jacob Tremblay']","['Alien Invasion', 'Urban Adventure', 'Action', 'Adventure', 'Sci-Fi', 'Thriller']","['Canada', 'United States', 'United Kingdom', 'India', 'Australia', 'Brazil', 'China']","['Vancouver, British Columbia, Canada']","['Twentieth Century Fox', 'Davis Entertainment', 'TSG Entertainment']","['English', 'Spanish']",0,8,0,2018
https://www.imdb.com/title/tt1563742/?ref_=sr_t_56,12000000.0,91244913,50316123,14711101.0,['Rob Greenberg'],"['Bob Fisher', 'Rob Greenberg', 'Leslie Dixon']","['Eugenio Derbez', 'Anna Faris', 'Eva Longoria']","['Romantic Comedy', 'Comedy', 'Romance']",['United States'],"['Steveston, Richmond, British Columbia, Canada']","['Metro-Goldwyn-Mayer (MGM)', 'Pantelion Films', '3Pas Studios']","['English', 'Norwegian', 'Spanish', 'French']",0,7,0,2018
https://www.imdb.com/title/tt5052474/?ref_=sr_t_57,35000000.0,75837743,50072235,19007566.0,['Stefano Sollima'],['Taylor Sheridan'],"['Benicio Del Toro', 'Josh Brolin', 'Isabela Merced']","['Drug Crime', 'Action', 'Crime', 'Drama', 'Mystery', 'Thriller']","['United States', 'Mexico', 'Italy']","['Avenida Santa Fe 485, Cuajimalpa, Mexico City, Mexico']","['Columbia Pictures', 'Black Label Media', 'Thunder Road Pictures']","['English', 'Spanish', 'American Sign Language', 'Arabic', 'Somali', 'Spanish Sign Language']",0,8,0,2018
https://www.imdb.com/title/tt7349662/?ref_=sr_t_58,15000000.0,93413709,49275340,10845330.0,['Spike Lee'],"['Charlie Wachtel', 'David Rabinowitz', 'Kevin Willmott']","['John David Washington', 'Adam Driver', 'Laura Harrier']","['Cop Drama', 'Docudrama', 'Period Drama', 'True Crime', 'Biography', 'Comedy', 'Crime', 'Drama']","['United States', 'China']","['Ossining, New York, USA']","['Focus Features', 'Legendary Entertainment', 'Perfect World Pictures']",['English'],0,215,0,2018
https://www.imdb.com/title/tt6791096/?ref_=sr_t_59,32000000.0,94539879,48795601,16030218.0,"['Abby Kohn', 'Marc Silverstein']","['Abby Kohn', 'Marc Silverstein']","['Amy Schumer', 'Michelle Williams', 'Emily Ratajkowski']","['Comedy', 'Romance']","['China', 'United States']","['Soul Cycle, Legacy Place, Dedham, Massachusetts, USA']","['Huayi Brothers Pictures', 'Voltage Pictures', 'Wonderland Sound and Vision']",['English'],0,6,0,2018
https://www.imdb.com/title/tt6266538/?ref_=sr_t_60,60000000.0,76073488,47836282,7768371.0,['Adam McKay'],['Adam McKay'],"['Christian Bale', 'Amy Adams', 'Steve Carell']","['Dark Comedy', 'Political Drama', 'Satire', 'Biography', 'Comedy', 'Drama', 'History']",['United States'],"['Kern River, California, USA']","['Annapurna Pictures', 'Gary Sanchez Productions', 'Plan B Entertainment']","['English', 'Arabic']",0,139,0,2018
https://www.imdb.com/title/tt2873282/?ref_=sr_t_61,69000000.0,151572634,46874505,16853422.0,['Francis Lawrence'],"['Justin Haythe', 'Jason Matthews']","['Jennifer Lawrence', 'Joel Edgerton', 'Matthias Schoenaerts']","['Psychological Thriller', 'Spy', 'Action', 'Drama', 'Thriller']","['United States', 'Hungary']","['Slovenský Rozhlas - Mýtna 2826, Bratislava, Slovakia']","['Chernin Entertainment', 'Film Rites', 'Pioneer Stillking Films']","['English', 'Russian', 'Hungarian']",0,9,0,2018
https://www.imdb.com/title/tt7137846/?ref_=sr_t_62,6000000.0,51411620,46840590,17630285.0,['James McTeigue'],"['Ryan Engle', 'Jaime Primak Sullivan']","['Gabrielle Union', 'Billy Burke', 'Richard Cabral']","['Action', 'Thriller']","['United States', 'Japan']","['Malibu, California, USA']","['Will Packer Productions', 'Breaking In Pictures', 'Dentsu']",['English'],0,0,0,2018
https://www.imdb.com/title/tt5664636/?ref_=sr_t_63,35000000.0,93320380,46700633,15802225.0,['Ari Sandel'],"['Rob Lieber', 'Darren Lemke', 'R.L. Stine']","['Wendi McLendon-Covey', 'Madison Iseman', 'Jeremy Ray Taylor']","['Adventure', 'Comedy', 'Fantasy', 'Horror']",['United States'],"['Kirkwood, Georgia, USA']","['Columbia Pictures', 'Sony Pictures Animation', 'Scholastic Entertainment']",['English'],0,0,0,2018
https://www.imdb.com/title/tt1413492/?ref_=sr_t_64,35000000.0,67359190,45819713,15815025.0,['Nicolai Fuglsig'],"['Ted Tally', 'Peter Craig', 'Doug Stanton']","['Chris Hemsworth', 'Michael Shannon', 'Michael Peña']","['Action', 'Drama', 'History', 'War']",['United States'],"['Mines Near Orogrande New Mexico, USA']","['Alcon Entertainment', 'Black Label Media', 'Jerry Bruckheimer Films']","['English', 'Dari', 'Russian', 'Spanish', 'Uzbek']",0,0,0,2018
https://www.imdb.com/title/tt1259528/?ref_=sr_t_65,30000000.0,80509622,44947622,15206108.0,['Christian Gudegast'],"['Christian Gudegast', 'Paul T. Scheuring']","['Gerard Butler', 'Pablo Schreiber', ""O'Shea Jackson Jr.""]","['Cop Drama', 'Heist', 'Action', 'Crime', 'Drama', 'Thriller']",['United States'],"['Atlanta, Georgia, USA']","['STX Films', 'Diamond Film Productions', 'Tucker Tooley Entertainment']","['English', 'Polynesian', 'Spanish']",0,0,0,2018
https://www.imdb.com/title/tt1213641/?ref_=sr_t_66,59000000.0,105713218,44936545,16006065.0,['Damien Chazelle'],"['Josh Singer', 'James R. Hansen']","['Ryan Gosling', 'Claire Foy', 'Jason Clarke']","['Docudrama', 'Period Drama', 'Tragedy', 'Biography', 'Drama', 'History']","['United States', 'Japan', 'China']","['Atlanta, Georgia, USA']","['Universal Pictures', 'Dreamworks Pictures', 'Perfect World Pictures']",['English'],0,193,0,2018
https://www.imdb.com/title/tt7784604/?ref_=sr_t_67,10000000.0,87819062,44069456,13575172.0,['Ari Aster'],['Ari Aster'],"['Toni Collette', 'Milly Shapiro', 'Gabriel Byrne']","['Psychological Horror', 'Psychological Thriller', 'Supernatural Horror', 'Tragedy', 'Witch Horror', 'Drama', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Salt Lake City, Utah, USA']","['PalmStar Media', 'Finch Entertainment', 'Windy Hill Pictures']","['English', 'Spanish']",0,113,0,2018
https://www.imdb.com/title/tt6063050/?ref_=sr_t_68,20000000.0,46403669,43549096,17170707.0,['Tyler Perry'],['Tyler Perry'],"['Taraji P. Henson', 'Lyriq Bent', 'Crystle Stewart']","['Drama', 'Horror', 'Romance', 'Thriller']",['United States'],"['Pittsburgh, Pennsylvania, USA']","['Envision Casting', 'The Tyler Perry Company']",['English'],0,0,0,2018
https://www.imdb.com/title/tt2296777/?ref_=sr_t_69,59000000.0,90497778,43242871,10604774.0,['John Stevenson'],"['Ben Zazove', 'Andy Riley', 'Kevin Cecil']","['Johnny Depp', 'James McAvoy', 'Emily Blunt']","['Computer Animation', 'Adventure', 'Animation', 'Comedy', 'Drama', 'Family', 'Fantasy', 'Musical', 'Mystery', 'Romance']","['United Kingdom', 'United States']",[],"['Paramount Pictures', 'Metro-Goldwyn-Mayer (MGM)', 'Rocket Pictures']","['English', 'Mandarin']",0,6,0,2018
https://www.imdb.com/title/tt7334528/?ref_=sr_t_70,19000000.0,46664414,42469946,15242781.0,['Charles Stone III'],['Jay Longino'],"['Kyrie Irving', 'Lil Rel Howery', ""Shaquille O'Neal""]","['Basketball', 'Comedy', 'Drama', 'Sport']",['United States'],"['Atlanta, Georgia, USA']","['Summit Entertainment', 'Creators League Studio', 'Pepsi Productions']",['English'],0,0,0,2018
https://www.imdb.com/title/tt4218572/?ref_=sr_t_71,42000000.0,75984700,42402632,12361307.0,['Steve McQueen'],"['Gillian Flynn', 'Steve McQueen', 'Lynda La Plante']","['Viola Davis', 'Michelle Rodriguez', 'Elizabeth Debicki']","['Heist', 'Tragedy', 'Crime', 'Drama', 'Thriller']","['United Kingdom', 'United States']","['4845 S Ellis Ave, Chicago, Illinois, USA']","['New Regency Productions', 'See-Saw Films', 'Film4']","['English', 'Spanish', 'Polish']",0,107,1,2018
https://www.imdb.com/title/tt6772950/?ref_=sr_t_72,3500000.0,95330710,41411015,18667855.0,['Jeff Wadlow'],"['Michael Reisz', 'Jillian Jacobs', 'Christopher Roach']","['Lucy Hale', 'Tyler Posey', 'Violett Beane']","['Slasher Horror', 'Teen Horror', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Club Ed Movie Set - 42848 150th St E, Lancaster, California, USA']",['Blumhouse Productions'],"['English', 'Spanish']",0,2,0,2018
https://www.imdb.com/title/tt5164432/?ref_=sr_t_73,17000000.0,66719009,40826341,11756244.0,['Greg Berlanti'],"['Becky Albertalli', 'Elizabeth Berger', 'Isaac Aptaker']","['Nick Robinson', 'Jennifer Garner', 'Josh Duhamel']","['Coming-of-Age', 'Romantic Comedy', 'Teen Comedy', 'Teen Drama', 'Comedy', 'Drama', 'Romance']",['United States'],"['Atlanta, Georgia, USA']","['Fox 2000 Pictures', 'New Leaf Literary & Media', 'Temple Hill Entertainment']","['English', 'German', 'French']",0,31,0,2018
https://www.imdb.com/title/tt2126357/?ref_=sr_t_74,16000000.0,72294844,39282227,6489983.0,['Peter Segal'],"['Justin Zackham', 'Elaine Goldsmith-Thomas']","['Jennifer Lopez', 'Vanessa Hudgens', 'Leah Remini']","['Comedy', 'Drama', 'Romance']",['United States'],"['New York City, New York, USA']","['Huayi Brothers', 'Nuyorican Productions', 'STX Entertainment']","['English', 'Mandarin']",0,0,0,2018
https://www.imdb.com/title/tt1590193/?ref_=sr_t_75,30000000.0,119942434,36343858,13701452.0,['Jaume Collet-Serra'],"['Byron Willinger', 'Philip de Blasi', 'Ryan Engle']","['Liam Neeson', 'Vera Farmiga', 'Patrick Wilson']","['Conspiracy Thriller', 'One-Person Army Action', 'Action', 'Mystery', 'Thriller']","['United States', 'United Kingdom', 'France', 'China', 'Canada']","['Surrey, England, UK']","['StudioCanal', 'TF1 Films Production', 'The Picture Company']","['English', 'Spanish']",0,0,0,2018
https://www.imdb.com/title/tt6802308/?ref_=sr_t_76,30000000.0,57176286,36276286,12554286.0,['Clint Eastwood'],"['Dorothy Blyskal', 'Anthony Sadler', 'Alek Skarlatos']","['Alek Skarlatos', 'Anthony Sadler', 'Spencer Stone']","['Biography', 'Drama', 'Thriller']",['United States'],"['Venice, Veneto, Italy']","['Warner Bros.', 'Village Roadshow Pictures', 'Malpaso Productions']","['English', 'French', 'Arabic', 'German', 'Dutch']",0,3,0,2018
https://www.imdb.com/title/tt4560436/?ref_=sr_t_77,50000000.0,66308758,36108758,13710825.0,['Peter Berg'],"['Graham Roland', 'Lea Carpenter']","['Mark Wahlberg', 'Lauren Cohan', 'Iko Uwais']","['Spy', 'Action', 'Thriller']","['United States', 'China']","['Bogotá, Colombia']","['STX Entertainment', 'Huayi Brothers Pictures', 'Aperture Media Partners']","['English', 'Russian', 'Indonesian', 'Filipino']",0,0,0,2018
https://www.imdb.com/title/tt4244998/?ref_=sr_t_78,51000000.0,97254328,35857181,10352512.0,['Albert Hughes'],"['Daniele Sebastian Wiedenhaupt', 'Albert Hughes']","['Kodi Smit-McPhee', 'Jóhannes Haukur Jóhannesson', 'Marcin Kowalczyk']","['Adventure', 'Drama']","['United States', 'Canada', 'China']",['Iceland'],"['Studio 8', 'Columbia Pictures', 'Fosun Group Forever Pictures']",['English'],0,0,0,2018
https://www.imdb.com/title/tt6850820/?ref_=sr_t_79,25000000.0,53918723,35418723,13423255.0,['Pierre Morel'],['Chad St. John'],"['Jennifer Garner', 'John Gallagher Jr.', 'John Ortiz']","['One-Person Army Action', 'Psychological Drama', 'Psychological Thriller', 'Action', 'Thriller']","['United States', 'China']","['The Pike Outlets - 95 S Pine Ave, Long Beach, California, USA']","['STX Films', 'Lakeshore Entertainment', 'Huayi Brothers Media']","['English', 'Spanish', 'Korean']",0,0,0,2018
https://www.imdb.com/title/tt5083738/?ref_=sr_t_80,15000000.0,95918706,34366783,422410.0,['Yorgos Lanthimos'],"['Deborah Davis', 'Tony McNamara']","['Olivia Colman', 'Emma Stone', 'Rachel Weisz']","['Dark Comedy', 'Period Drama', 'Biography', 'Comedy', 'Drama', 'History']","['Ireland', 'United Kingdom', 'United States']","['Hampton Court Palace, East Molesey, Surrey, England, UK']","['Fox Searchlight Pictures', 'Film4', 'Waypoint Entertainment']",['English'],0,358,0,2018
https://www.imdb.com/title/tt1137450/?ref_=sr_t_81,30000000.0,49562710,34017028,13010267.0,['Eli Roth'],"['Joe Carnahan', 'Brian Garfield', 'Wendell Mayes']","['Bruce Willis', ""Vincent D'Onofrio"", 'Elisabeth Shue']","['Action', 'Crime', 'Drama', 'Thriller']","['United States', 'Canada']","['Lachine, Québec, Canada']","['Cave 76', 'Metro-Goldwyn-Mayer (MGM)']","['English', 'Spanish']",0,0,0,2018
https://www.imdb.com/title/tt6663582/?ref_=sr_t_82,40000000.0,75339459,33562069,12103043.0,['Susanna Fogel'],"['Susanna Fogel', 'David Iserson']","['Justin Theroux', 'Kate McKinnon', 'Blanka Györfi-Tóth']","['Buddy Cop', 'Globetrotting Adventure', 'High-Concept Comedy', 'Spy', 'Action', 'Adventure', 'Comedy']","['United States', 'Canada', 'Germany', 'Hungary', 'Netherlands']","['Budapest, Hungary']","['Imagine Entertainment', 'Lionsgate', 'BRON Studios']","['English', 'Russian', 'French', 'Lithuanian', 'German']",0,4,0,2018
https://www.imdb.com/title/tt2798920/?ref_=sr_t_83,40000000.0,43070915,32732301,11071584.0,['Alex Garland'],"['Alex Garland', 'Jeff VanderMeer']","['Natalie Portman', 'Jennifer Jason Leigh', 'Tessa Thompson']","['Alien Invasion', 'Body Horror', 'Psychological Horror', 'Adventure', 'Drama', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']","['United States', 'United Kingdom']","['Former RAF Bentwaters, Woodbridge, Suffolk, England, UK']","['Paramount Pictures', 'Skydance Media', 'Scott Rudin Productions']",['English'],0,63,0,2018
https://www.imdb.com/title/tt5104604/?ref_=sr_t_84,,64659098,32015231,1620294.0,['Wes Anderson'],"['Wes Anderson', 'Roman Coppola', 'Jason Schwartzman']","['Bryan Cranston', 'Koyu Rankin', 'Edward Norton']","['Adult Animation', 'Stop Motion Animation', 'Adventure', 'Animation', 'Comedy', 'Drama', 'Fantasy', 'Sci-Fi']","['United Kingdom', 'Germany', 'Japan', 'United States']",['UK'],"['Fox Searchlight Pictures', 'Indian Paintbrush', 'American Empirical Pictures']","['English', 'Japanese']",0,95,2,2018
https://www.imdb.com/title/tt8097306/?ref_=sr_t_85,19000000.0,33705333,31713110,13743111.0,['Tyler Perry'],['Tyler Perry'],"['Tiffany Haddish', 'Tika Sumpter', 'Omari Hardwick']","['Comedy', 'Drama', 'Romance']",['United States'],[],"['BET Films', 'Paramount Players', 'Tyler Perry Studios']",['English'],0,0,0,2018
https://www.imdb.com/title/tt6306064/?ref_=sr_t_86,35000000.0,59945012,31445012,11603039.0,['Baltasar Kormákur'],"['Aaron Kandell', 'Jordan Kandell', 'David Branson Smith']","['Shailene Woodley', 'Sam Claflin', 'Jeffrey Thomas']","['Disaster', 'Sea Adventure', 'Survival', 'Action', 'Adventure', 'Biography', 'Drama', 'Romance', 'Thriller']","['Hong Kong', 'Iceland', 'United States', 'United Kingdom']",['Fiji'],"['Huayi Brothers', 'Ingenious', 'RVK Studios']","['English', 'French']",0,0,0,2018
https://www.imdb.com/title/tt4532826/?ref_=sr_t_87,100000000.0,86493046,30824628,9195670.0,['Otto Bathurst'],"['Ben Chandler', 'David James Kelly']","['Taron Egerton', 'Jamie Foxx', 'Ben Mendelsohn']","['One-Person Army Action', 'Action', 'Adventure', 'Drama', 'Thriller']","['United States', 'Hong Kong', 'United Kingdom', 'France']","['Dubrovnik, Croatia']","['Summit Entertainment', 'TIK Films', 'Appian Way']","['English', 'Arabic', 'Latin']",0,0,0,2018
https://www.imdb.com/title/tt7961060/?ref_=sr_t_88,8500000.0,115750445,30712119,9816197.0,['Tatsuya Nagamine'],['Akira Toriyama'],"['Masako Nozawa', 'Aya Hisakawa', 'Ryô Horikawa']","['Adult Animation', 'Anime', 'Action', 'Adventure', 'Animation', 'Family', 'Fantasy', 'Sci-Fi']",['Japan'],"['Tokyo, Japan']","['Toei Company', 'Fox International Productions', 'Shueisha']",['Japanese'],0,0,0,2018
https://www.imdb.com/title/tt0859635/?ref_=sr_t_89,13500000.0,31626386,30617396,15181624.0,['Jay Chandrasekhar'],"['Jay Chandrasekhar', 'Kevin Heffernan', 'Steve Lemme']","['Jay Chandrasekhar', 'Kevin Heffernan', 'Steve Lemme']","['Comedy', 'Crime', 'Mystery']",['United States'],"['Belchertown, Massachusetts, USA']","['Votiv Films', 'Broken Lizard Industries', 'Cataland Films']",['English'],0,2,0,2018
https://www.imdb.com/title/tt1255919/?ref_=sr_t_90,42000000.0,40466970,30573626,7411522.0,['Etan Cohen'],"['Etan Cohen', 'Arthur Conan Doyle']","['Will Ferrell', 'John C. Reilly', 'Ralph Fiennes']","['Buddy Comedy', 'Bumbling Detective', 'Parody', 'Slapstick', 'True Crime', 'Whodunnit', 'Comedy', 'Crime', 'Mystery']","['United States', 'Canada']","['Hampton Court Palace, East Molesey, Surrey, England, UK']","['Columbia Pictures', 'Gary Sanchez Productions', 'Mimran Schur Pictures']",['English'],0,4,0,2018
https://www.imdb.com/title/tt5690360/?ref_=sr_t_91,10000000.0,51738549,30569484,11371866.0,['Sylvain White'],"['David Birke', 'Eric Knudsen']","['Joey King', 'Julia Goldani Telles', 'Jaz Sinclair']","['Psychological Horror', 'Supernatural Horror', 'Teen Horror', 'Horror', 'Mystery', 'Thriller']",['United States'],"['New England Studios, Devens, Massachusetts, USA']","['Screen Gems', 'Mythology Entertainment', 'Madhouse Entertainment']",['English'],0,0,0,2018
https://www.imdb.com/title/tt7424200/?ref_=sr_t_92,10000000.0,52390236,29790236,10411189.0,"['Aaron Horvath', 'Peter Rida Michail']","['Michael Jelenic', 'Aaron Horvath', 'Jerry Siegel']","['Greg Cipes', 'Scott Menville', 'Khary Payton']","['Hand-Drawn Animation', 'Parody', 'Satire', 'Slapstick', 'Superhero', 'Teen Comedy', 'Action', 'Adventure', 'Animation', 'Comedy']",['United States'],[],"['Warner Bros. Animation', 'DC Entertainment', 'Copernicus Studios']",['English'],0,0,0,2018
https://www.imdb.com/title/tt5580266/?ref_=sr_t_93,23000000.0,34934009,29719483,512035.0,['George Tillman Jr.'],"['Audrey Wells', 'Angie Thomas']","['Amandla Stenberg', 'Regina Hall', 'Russell Hornsby']","['Coming-of-Age', 'Teen Drama', 'Crime', 'Drama']",['United States'],"['Atlanta, Georgia, USA']","['Fox 2000 Pictures', 'State Street Pictures', 'TSG Entertainment']",['English'],0,38,0,2018
https://www.imdb.com/title/tt7668870/?ref_=sr_t_94,880000.0,75462037,26020957,388769.0,['Aneesh Chaganty'],"['Aneesh Chaganty', 'Sev Ohanian']","['John Cho', 'Debra Messing', 'Joseph Lee']","['Psychological Thriller', 'Suspense Mystery', 'Drama', 'Mystery', 'Thriller']","['United States', 'Russia']",[],"['Screen Gems', 'Stage 6 Films', 'Bazelevs Production']",['English'],0,10,0,2018
https://www.imdb.com/title/tt1072748/?ref_=sr_t_95,3500000.0,44019588,25091816,9307626.0,"['Michael Spierig', 'Peter Spierig']","['Tom Vaughan', 'Michael Spierig', 'Peter Spierig']","['Helen Mirren', 'Sarah Snook', ""Finn Scicluna-O'Prey""]","['Supernatural Horror', 'Biography', 'Fantasy', 'Horror', 'Mystery', 'Thriller']","['Australia', 'United States']","['Winchester Mystery House - 525 S. Winchester Boulevard, San Jose, California, USA']","['CBS Films', 'Blacklab Entertainment', 'Film Victoria']",['English'],0,10,0,2018
https://www.imdb.com/title/tt4669788/?ref_=sr_t_96,20000000.0,38755968,24704837,686355.0,['Mimi Leder'],['Daniel Stiepleman'],"['Felicity Jones', 'Armie Hammer', 'Justin Theroux']","['Biography', 'Drama', 'History']","['United States', 'China', 'Canada']","['276 St-Jaques West, Old Montréal, Canada']","['Alibaba Pictures Group', 'Dreamworks Pictures', 'Participant']",['English'],0,12,0,2018
https://www.imdb.com/title/tt1285009/?ref_=sr_t_97,5000000.0,31039126,24586708,10402271.0,['Johannes Roberts'],"['Bryan Bertino', 'Ben Ketai']","['Christina Hendricks', 'Martin Henderson', 'Bailee Madison']","['Slasher Horror', 'Horror']","['United Kingdom', 'United States']","['Cincinnati, Ohio, USA']","['Aviron Pictures', 'The Fyzz', 'White Comet Films']",['English'],0,0,0,2018
https://www.imdb.com/title/tt4537896/?ref_=sr_t_98,29000000.0,25957482,24011188,8860431.0,['Yann Demange'],"['Andy Weiss', 'Logan Miller', 'Noah Miller']","['Matthew McConaughey', 'Richie Merritt', 'Bel Powley']","['Drug Crime', 'True Crime', 'Crime', 'Drama']",['United States'],"['Cleveland, Ohio, USA']","['LBI Productions', 'Protozoa Pictures', 'Studio 8']",['English'],0,0,0,2018
